Year,sector,avg_return,volatility,avg_adj_close,avg_volume,avg_range_pct,sector_growth_yoy
2022,Machinery,-0.0002365012478961,0.0206525278718671,141.56651183449276,1369332.8117119642,-0.8939009845856367,-8.025019954378298
1981,Media,0.0001100981961313,0.0141101525248029,0.7942950037628295,1732106.855731225,35.673839772998484,10.182111909337133
1982,Media,0.0009726238415059,0.0199132454131325,0.8081337830765917,4132649.968379447,30.897696966899307,1.7422719831049482
1983,Media,-0.0003038261009314,0.0215549909309437,1.058377853613126,3714258.790513834,53.458680441402585,30.965673725932707
1984,Media,0.0004510699680677,0.0240785668018433,0.8519785526712893,9074713.009881424,44.30567762515524,-19.50147579498416
1985,Media,0.0016931425561835,0.0155669301447595,1.181298733821937,3074854.384920635,34.319475836705145,38.653576444864576
1986,Media,0.0010763874918363,0.0218466172505273,1.7843806538657236,3783750.055335968,3.529933026786833,51.05244785056142
1987,Media,0.0010669011050218,0.0274070088807172,2.5193550974248424,3648353.2411067192,-3.9458199641100458,41.18933042492099
1988,Media,0.0004193715896863,0.0143831463843389,2.3885143071766426,2562411.3438735176,-5.490589177771839,-5.193423919555396
1989,Media,0.0018238306566371,0.0180073311567913,3.281263830972754,2964418.5773913045,-8.761187819576662,37.376771037699655
1990,Media,0.0003064552868896,0.0311110015551692,2.888654497850868,2916715.3886693018,-26.07075688462452,-11.965186383854263
1991,Media,0.0027761888300817,0.0239066549490674,3.403532541159428,2924150.5915678525,-29.192370009862437,17.824147667767964
1992,Media,0.0022070909400399,0.0234081001693702,4.893330388494677,2883252.644356956,-26.210696042293065,43.77210528528526
1993,Media,0.0009555082864308,0.0235636655451641,6.916753289256643,2961353.8484848486,-22.363924508976,41.35062912407241
1994,Media,1.468502976512058e-06,0.024329211634708,6.429351581782891,3151914.003968254,-24.524389101031645,-7.046683423432231
1995,Media,0.0015154369202863,0.0230852166965155,8.441327065071732,3221592.084656085,-23.235141097674017,31.293598704255498
1996,Media,0.0010236035978577,0.0256099519608609,9.862351600892277,3364984.224409449,-24.31237828160235,16.83413668095406
1997,Media,0.0015558336483044,0.0284437771320822,11.006384902502097,2551576.008501594,-23.192454536684277,11.600005231067968
1998,Media,0.0016344986072987,0.0329330781031438,13.896655240938776,2889049.6041666665,-23.671092989300096,26.25994242468872
1999,Media,0.0019856260368683,0.0349810855298165,16.890639109743965,3189103.3432539683,-24.197188590248665,21.54463658265824
2000,Media,0.0006318225011055,0.0430314518718948,20.89849677681923,3192190.0625,-23.05301680659775,23.72827718971977
2001,Media,0.0012929299703743,0.0410698710415282,20.71685555865688,4577382.194556451,-20.80169635951096,-0.8691592515105206
2002,Media,0.0001203253161925,0.0398846575963059,18.207393416234016,5790659.972461274,-17.525435070115332,-12.11314205149363
2003,Media,0.0028994535892706,0.0287199382200577,19.114215166275464,7403750.873015873,-15.029732491746364,4.980513845726597
2004,Media,0.0007605350515535,0.0279298519973018,22.384595014231948,32902397.665435743,-13.670168714301353,17.10967371407768
2005,Media,0.0010121398986372,0.0214428441722605,23.00743272627868,75498436.33969717,-12.701631634676255,2.782439046365281
2006,Media,0.0009120825552754,0.0227961756557432,21.98874192653085,52780890.24701195,-12.073181705741728,-4.42765958230662
2007,Media,0.0002917750761448,0.0225191376512036,24.27422590369722,35504511.49686966,-12.202668591109294,10.39388240037866
2008,Media,-0.0017448082217039,0.0429025264214544,20.09194274718717,41628814.15189159,-11.729770459298225,-17.2293162842859
2009,Media,0.0021502569057053,0.0326121672919321,13.426756093561512,25705314.07256236,-12.681453420319,-33.17343045166087
2010,Media,0.0012474895498763,0.0232229566614958,20.00380949962228,22673161.17866005,-9.41284709435554,48.984679249626325
2011,Media,0.0001242151238213,0.0258575679253309,25.35571336935437,24079347.954861112,-8.102549372891566,26.7544233003876
2012,Media,0.0005894478836085,0.0226571296189915,26.18779511165619,20745504.2315,-8.078937838316346,3.28163412395841
2013,Media,0.0026864039868757,0.0219480543620905,40.973570202078136,16230954.081349207,-6.226696606306171,56.46055739851423
2014,Media,0.0010689804808507,0.0181389136976238,55.45927427874671,10808019.194940476,-5.18468625726107,35.35377562957371
2015,Media,0.0011616100947691,0.0192612047677429,72.41350077731269,9654496.801587302,-3.955384926154025,30.57058845262106
2016,Media,0.0007826360680981,0.0177521419708866,83.0320192291623,8499050.396825397,-3.147201238664893,14.663727534046275
2017,Media,0.0012855954921202,0.0143415208287754,117.47736411170656,6690323.555776892,-1.9905168034770608,41.48441192003005
2018,Media,0.0002313047691127,0.0208540687652035,142.15748033485565,8271086.25498008,-1.394679638922152,21.008401413979065
2019,Media,0.0012751502610656,0.0176896664758583,156.31812712124415,7110524.305555556,-0.8662089329814503,9.961239291124691
2020,Media,0.0014080869411136,0.029815310203548,197.5312985601161,8924214.920948617,-0.3207360074223152,26.36493425161501
2021,Media,0.0006019179698903,0.0180347853416022,252.25887900874727,6036096.23015873,-0.2608014949385923,27.70577667820853
2022,Media,-0.001281374329778,0.0273974094417246,176.5596112864358,7755708.211659664,-0.2235805678976838,-30.00856422567649
1990,Metals & Mining,-0.0005746806205963,0.0266469595501859,224.0871594696648,3529.802371541502,32.48982290964904,31.842324081008933
1991,Metals & Mining,-0.0002949219814431,0.0272369369436559,165.99711078146228,3789.090909090909,-5.216759606827185,-25.922970698401983
1992,Metals & Mining,-0.0004898660455868,0.0235618513678397,144.24485265176128,3140.2755905511813,-4.382612191433775,-13.10399803183212
1993,Metals & Mining,0.0029921705012826,0.0323913053843986,172.79630430319563,11448.300395256916,-3.1996346776451774,19.7937403841812
1994,Metals & Mining,-0.0007437739812114,0.0249509916597639,185.8702564542256,8319.84126984127,-2.800332802853684,7.566106349178536
1995,Metals & Mining,0.000798099125286,0.0230471013121621,123.82315612221784,277215.45454545453,-3.146447228098339,-33.38194153042885
1996,Metals & Mining,0.0002029319001613,0.0230199724455222,93.41170032099475,254930.03937007877,-4.478193835396165,-24.56039464153692
1997,Metals & Mining,-0.001893585368304,0.0256119372792677,71.62556146067593,370293.6956521739,-4.215067334056438,-23.322708809982217
1998,Metals & Mining,-0.0012831922110771,0.0406494619520633,42.43644304975631,640091.6071428572,-3.586689294120423,-40.75237640816975
1999,Metals & Mining,0.0015542052221328,0.0388213453947128,24.44934118787448,574717.3214285715,-5.923464875559273,-42.38597905293837
2000,Metals & Mining,-0.0026957622059995,0.0578013836883229,12.80146222786298,564576.9642857143,-8.268472839369565,-47.6408704451644
2001,Metals & Mining,0.0023288690341557,0.0596842109295619,7.324920079400463,945162.2379032258,-14.769615064041558,-42.7805984268154
2002,Metals & Mining,0.0032505489453487,0.0458491055131768,9.85745323035452,1481067.3412698412,-13.728037700662163,34.5742086398483
2003,Metals & Mining,0.0046199202203425,0.034129138633065,16.19130946530236,2281166.011904762,-13.618515527391596,64.254489338521
2004,Metals & Mining,-0.0003767655914022,0.0323802973723154,30.10689119687156,3083674.1071428573,-10.689045337948286,85.94475796654993
2005,Metals & Mining,0.0011808081872176,0.0266843065048476,25.50220787146735,2705160.0992063493,-12.738678215679064,-15.294449683608292
2006,Metals & Mining,0.001132833282163,0.0313082965552007,35.6463243970833,5147365.219123506,-11.150361776266893,39.77740506525122
2007,Metals & Mining,0.001649351370037,0.0285913864238848,34.95957287184271,10987417.908366531,-13.934272254754172,-1.9265703739619775
2008,Metals & Mining,-0.0039305166718907,0.0670165258943653,28.133139243710183,16204141.798418973,-16.34196429638653,-19.526650549070933
2009,Metals & Mining,0.0049952761127779,0.049639407719473,17.573447518878513,19299167.936507937,-16.389514861311977,-37.53470820783903
2010,Metals & Mining,0.0020817108074602,0.0289750949845456,24.40179940253969,14950711.706349207,-17.010203658578444,38.85607463376624
2011,Metals & Mining,-0.0006242322460627,0.0327196609799815,31.95562596169729,11637770.634920634,-14.361289720243148,30.95602268729172
2012,Metals & Mining,0.0003167114048848,0.0266023091562431,26.700535669326783,9784086.4,-12.184196275938232,-16.444961205483423
2013,Metals & Mining,-0.0009213251215969,0.0261032830531883,21.48294925500476,8078004.96031746,-10.016218975179566,-19.54113010667391
2014,Metals & Mining,-0.0019165086828245,0.0300916358281952,18.728136164328408,6507979.563492063,-7.903758488321184,-12.823253725438
2015,Metals & Mining,-0.0027351489935171,0.0471563434203156,9.408354779084524,15960818.849206349,-5.249059524159707,-49.76352854052464
2016,Metals & Mining,0.0050518908988951,0.0479673411116503,9.471250118953842,23279801.587301586,-2.772905046311734,0.6685051886982318
2017,Metals & Mining,0.0007516324840236,0.0285276814329676,10.949922833309705,12040580.079681275,-3.325883352164537,15.612223262869463
2018,Metals & Mining,-0.001786318549786,0.0295186170434275,10.817446778969936,10906256.57370518,-3.7320724115401673,-1.2098355062081012
2019,Metals & Mining,0.0021913170109353,0.0316858945967365,7.857100276246903,13178855.15873016,-2.3731697872274227,-27.36640690923671
2020,Metals & Mining,0.0033932253814512,0.0558715800060777,9.907654631279202,14772370.948616602,-1.539899488793116,26.09810595432269
2021,Metals & Mining,0.0002025435932295,0.0370491028790386,21.71768247702765,12920658.73015873,-1.699142745572953,119.20104490182078
2022,Metals & Mining,-0.0001723893693998,0.0422980053489706,20.23811024828117,11997288.233193276,-0.7785564143722773,-6.812753756352807
1998,Packaging,0.0001470787978725,0.023889871016266,21.5384104907828,950420.093915344,-45.02537753797512,9.331606962314186
1999,Packaging,0.0012662088715107,0.0227109133982488,24.76842891602289,1168749.8161375662,-43.93548700072865,14.996549660070556
2000,Packaging,-0.0003450513218978,0.0303463922058199,18.711548957439383,1469290.412121212,-43.04599258325736,-24.45403371816315
2001,Packaging,0.0007196892082033,0.0218988368688273,17.602944011169097,1198814.1522177418,-43.00801608848786,-5.92470964745826
2002,Packaging,0.0004873256389858,0.0342365378454799,19.21130058027449,1514854.411706349,-42.57929776417498,9.13686124369246
2003,Packaging,0.0008488108836177,0.0153716879499553,19.45909009944825,1252904.7738095238,-40.85259326373548,1.2898112657098393
2004,Packaging,0.0002678920673311,0.0136557114238112,22.240101031840798,1077616.748015873,-39.81777610012459,14.29157744879037
2005,Packaging,-7.617910472306253e-05,0.013962980467905,20.88889548608235,1245671.3422619049,-38.129144258179096,-6.075536904369017
2006,Packaging,0.0005090924862882,0.0120184977074077,22.73943316699024,1050038.610557769,-36.21461031629722,8.858954185207391
2007,Packaging,-0.0001666136602817,0.0151459150591374,24.545873833842485,1606027.8047808765,-34.793922496331646,7.944088375406677
2008,Packaging,-0.0018868626313554,0.0339797078468419,18.643929609668117,2593845.1986166006,-32.77579708911489,-24.044547218510917
2009,Packaging,0.0026260280723849,0.036145392768479,14.244022132385345,3100231.5,-28.752750891440414,-23.599678658951404
2010,Packaging,0.000733566413589,0.0206811919496467,18.91695456183146,2647553.1785714286,-27.58932386411244,32.80627049028302
2011,Packaging,-0.00033652772881,0.0226716121421228,20.22682751265783,2574464.0228174604,-26.36019151253463,6.924333124261395
2012,Packaging,0.0012073576749962,0.0167214339763793,20.66885274791717,2326438.687,-24.688738234656764,2.185341398608976
2013,Packaging,0.0019415338390943,0.015477196358856,31.632936834342896,1927410.251984127,-22.240239253139052,53.04640862338421
2014,Packaging,0.0007463692778016,0.0136393551486226,39.58638169084277,1842411.953373016,-20.12808552707723,25.14292270158445
2015,Packaging,-0.0003439104204383,0.0160949675063617,45.13764563450993,1770442.638913234,-17.817794014850076,14.023165812477622
2016,Packaging,0.0010630872433637,0.0181552559143451,45.85528993303814,1835524.8666666667,-15.171228338468548,1.5899019287340277
2017,Packaging,0.0011495199828118,0.011701610798063,60.54124947050178,1524072.2454183267,-13.33548199132412,32.02675102242152
2018,Packaging,-0.001216399625019,0.0168492222807769,64.5852897583251,1764062.2844621514,-11.474051759844144,6.679809754824673
2019,Packaging,0.0011010652386334,0.0160868542846687,61.47522270868695,1673538.596031746,-8.280793434862751,-4.815441815428667
2020,Packaging,0.0011713722896192,0.0338576881502329,63.56002910598936,1751221.1011857707,-5.496569839155805,3.3912953958405323
2021,Packaging,0.0007895260778894,0.0159549896140981,96.69258050161694,1400699.7880952382,-3.2547668919614905,52.1279676262852
2022,Packaging,-0.0004707521349431,0.0207583551936094,91.39235451321642,1537286.76302521,-1.314653235708874,-5.481522947163353
1993,Pharmaceuticals,-0.000244971599935,0.0184007854046223,4.628233938231299,8154118.559288537,-59.98827477781899,-18.23874247766516
1994,Pharmaceuticals,0.0006407099033022,0.0127588192578123,4.800635144469284,6264509.648809524,-58.11483885965218,3.724989024730885
1995,Pharmaceuticals,0.0020340605028652,0.0123808846078315,7.040765953205881,5860066.307539683,-56.46058807979716,46.66321728943319
1996,Pharmaceuticals,0.0010486059878772,0.0149028536695388,10.048449380191292,5624428.488188976,-55.46025330894904,42.718128211830674
1997,Pharmaceuticals,0.0019531493538644,0.0202214061050319,14.500819096452163,6572581.089920948,-55.00366406714421,44.30902269396826
1998,Pharmaceuticals,0.0016694141865178,0.0199107837966612,20.78941605772291,6955728.744047619,-54.50322049374873,43.36718442897713
1999,Pharmaceuticals,-5.099268498069378e-06,0.0211674683057753,25.183191091295274,6368512.10218254,-53.88758825800686,21.134672668885045
2000,Pharmaceuticals,0.0013388028487682,0.0263285015107175,24.54038218657176,7904985.620039683,-53.13428400149268,-2.5525315770871693
2001,Pharmaceuticals,-0.0005927079543557,0.0180812490716286,25.723887426237905,8556119.012096774,-52.17880766750335,4.822684629230212
2002,Pharmaceuticals,-0.000803299471941,0.0232629047796356,21.56043618917465,10450971.59126984,-50.17234309531251,-16.185155719569067
2003,Pharmaceuticals,0.0003922075806163,0.0151645680816962,20.365882987067813,10508315.998015871,-48.75400670737248,-5.540487175795706
2004,Pharmaceuticals,-0.0002983539193912,0.0153435566871219,20.380241733694834,12116735.004960315,-46.50709596815831,0.0705039238226845
2005,Pharmaceuticals,-8.755338149051678e-05,0.0128018027119386,19.92076979932331,13681857.034722222,-44.0935878924484,-2.254496979846299
