Year,sector,avg_return,volatility,avg_adj_close,avg_volume,avg_range_pct,sector_growth_yoy
2015,Machinery,-0.0005751201926267,0.0385597606138431,70.15451720979864,826203.1195887446,-11.560172820182082,-0.7282519468824189
2016,Machinery,-0.0002892464115194,0.0566421983075991,73.3319665230422,772585.1711760461,-9.593609065471934,4.529215565323219
2017,Machinery,-0.0015521841451288,0.1640166596385463,90.55943731796528,594580.7555868379,-8.496306061614115,23.49244348917045
2018,Machinery,-0.0023165608838794,0.081730405627495,100.12376315992668,750149.4853628962,-7.01261133943984,10.561379493094549
2019,Machinery,9.432734682012128e-05,0.047556989270615,94.24025690140108,606220.0424430642,-5.54512818698866,-5.87623364608052
2020,Machinery,0.000457910121195,0.0467068627232935,95.55605712209828,700022.3479979378,-3.6415120803649415,1.3962188389128103
2021,Machinery,-0.0004644106270782,0.0662897522675166,136.93637949059632,577704.3336783989,-2.207559025162548,43.30476122055109
2022,Machinery,-0.0003174549386112,0.0226772388291884,123.02504773712228,671313.0742773509,-0.5416930792148733,-10.158974412222843
1981,Media,0.0001100987631252,0.0141101561434752,0.7942949456895293,1732106.855731225,35.673829853475404,10.18210076340036
1982,Media,0.0009726238346525,0.0199132382511676,0.8081337503293757,4132649.968379447,30.89769166265979,1.742275298986451
1983,Media,-0.0003038255062613,0.0215549760807661,1.0583778547910834,3714258.790513834,53.45868061219963,30.965679178689687
1984,Media,0.0004510691820503,0.0240785469528024,0.8519785090868652,9074713.009881424,44.3056702429508,-19.50148000261777
1985,Media,0.0016931427253734,0.015566934266158,1.181298762796417,3074854.384920635,34.31947913124604,38.65358693877281
1986,Media,0.0010763877735213,0.021846576978065,1.7843806821367014,3783750.055335968,3.5299346670716174,51.05244653881165
1987,Media,0.0010668987911624,0.0274070245602624,2.519355050777729,3648353.2411067192,-3.945821742600987,41.18932557378589
1988,Media,0.0004193726869778,0.0143831561795935,2.3885142587625934,2562411.3438735176,-5.490591093432655,-5.193424085848674
1989,Media,0.0018238305554223,0.0180073024314132,3.281263798216115,2964418.5773913045,-8.761188730407685,37.3767724508383
1990,Media,0.0003064549999182,0.0311110004542299,2.8886544004337904,2916715.3886693018,-26.070759377816703,-11.96518847389746
1991,Media,0.0027761894892141,0.0239066614128765,3.4035326279356237,2924150.5915678525,-29.19236820455672,17.824154645308667
1992,Media,0.0022070907161797,0.023408100307616,4.893330493937015,2883252.644356956,-26.210694452268257,43.77210471770952
1993,Media,0.0010639615026782,0.0234621335187955,7.007887177825592,2961091.154145078,-22.493524004425,43.213036325843454
1994,Media,-0.0006826458758264,0.0250445802065165,7.285230574626771,2889595.026785714,-25.38531044574806,3.957589352733182
1995,Media,0.001081593115954,0.0293972781729983,7.292803073922793,3707937.714285714,-23.313365084463577,0.1039431658127032
1996,Media,0.0009742270564849,0.0255630087075073,8.570914518308912,3282952.656787763,-23.78310907956421,17.525654147392512
1997,Media,0.0018684177044045,0.0262441846515773,9.081018629375654,2376868.5960474308,-23.68799718484224,5.951571561903624
1998,Media,0.0043874812383973,0.1119550694765657,4094022.174864535,2264898.71860618,-8.218336129781997e-05,45083192.32605055
1999,Media,0.0038809353517144,0.1111354702412926,554955.5553980826,2115406.871882086,-0.0012934345029722,-86.44473498933979
2000,Media,0.0067231405604285,0.1371794599884395,104644.81197157486,2233115.387830688,-0.0119383655670278,-81.14356889417735
2001,Media,-0.0008172428016976,0.0665316179776633,9605.679848310932,2492825.1194556453,-0.0642269185950317,-90.82068220360492
2002,Media,0.0018345784452569,0.0970491355582873,944.0152814666492,3319931.142224191,-0.308425375077647,-90.17232203889614
2003,Media,0.0035602504918284,0.0501692318737153,755.940271975171,8513729.623015873,-0.3099734820053022,-19.92287764656516
2004,Media,0.0028136090444599,0.0533801067311276,1224.65420975645,20489648.083014537,-0.2500911114570731,62.00409677296226
2005,Media,9.15672888829295e-05,0.028103837660422,991.0273021146044,42718152.61970854,-0.2873515388620832,-19.07696930126157
2006,Media,0.0015870479895028,0.0292816299099053,725.3648647005266,30956033.730922464,-0.4040602965136225,-26.806772815160663
2007,Media,0.0024350580093757,0.0697513244887146,1218.2583304763498,22985187.223789085,-0.6998336873451884,67.95110843689936
2008,Media,-0.0013340955190702,0.0610947911074816,959.9714427674568,24065605.18345128,1.1694720489558303,-21.20132333574115
2009,Media,0.0025934883937098,0.0441617292134788,84.16505443889024,13384199.890582064,-1.2661339280450414,-91.23254602280096
2010,Media,0.0019282501471463,0.043686990584773,54.929285705872935,11693863.634078857,-8.254946049465147,-34.736232190338015
2011,Media,-0.0002282314165832,0.0337228241064964,44.75810707472199,11535539.77755732,-4.051903199418023,-18.51685945019209
2012,Media,0.0014176951145125,0.0475776188431821,33.691163451799,9583821.87655398,-5.386232004660911,-24.72612079962886
2013,Media,0.0028436368508664,0.0524205798240029,39.04888855079256,6995885.961149332,-8.914409447648614,15.902463880948204
2014,Media,0.0014858575665696,0.0508205252166252,47.09653362354801,4630812.227952756,-9.641003104380037,20.60915270939796
2015,Media,0.0032141068306079,0.0934048555564373,49.81045547473985,4071641.671655753,-9.504400875542531,5.76246624196326
2016,Media,0.0036413885771611,0.1503754008043368,49.61121618961044,3690039.2406204906,-8.695888733116858,-0.3999949071544773
2017,Media,0.0144587550286802,0.9929616520544912,65.62183710619983,2961979.442955451,-6.269956188268111,32.272179854245
2018,Media,0.0025138170578969,0.2182819974020733,73.45085346275872,3492200.9865990584,-4.967106120835353,11.930504694479538
2019,Media,-0.000302917550454,0.0720833542840245,72.1682940814926,3104309.2984866933,-3.839017520007357,-1.7461463288733547
2020,Media,0.0006830390241965,0.0735697087778945,86.47158476376947,3762929.8446468464,-2.071451804550301,19.81935538912083
2021,Media,0.0056964243238541,0.2665594004628009,113.22307136839986,2828919.210489993,-1.3813246699624482,30.936736822520828
2022,Media,-0.001312927542076,0.0383775322411771,79.17522151185948,3126269.270250503,-2.5438179304715307,-30.071476992314672
1990,Metals & Mining,0.0001040555449154,0.0190969464271904,9.84228170988128,862469.1653543307,-41.67782767144985,-5.19603069344261
1991,Metals & Mining,-0.0001154337749336,0.0172144341933581,7.540989875793457,715591.6429512516,-45.69944489560496,-23.38169036329667
1992,Metals & Mining,0.0004664506901372,0.0193630999073807,8.772973446630118,576319.4855643045,-44.172225390482026,16.33715985737261
1993,Metals & Mining,0.0012285139140454,0.0169640441968978,9.71495777926112,806987.1989459816,-42.52566950313625,10.737343938876707
1994,Metals & Mining,6.987525237679507e-05,0.0154784116620199,10.027574719291136,888053.813253012,-42.992694770191,3.217892935133171
1995,Metals & Mining,0.000970407273503,0.0148820740964453,7.924642776320963,516501.75058823527,-41.26033777101017,-20.9714911315947
1996,Metals & Mining,0.0023848624329481,0.0955144340388349,8.11252171540394,394356.3222106361,-39.64377547890983,2.3708190310402832
1997,Metals & Mining,0.0143193204240679,0.6992472691548124,10.688955317436392,410207.88148460566,-32.25780320025377,31.758726724149856
1998,Metals & Mining,0.0088808890858534,0.3506787841608544,10.160320204880156,507130.1830818109,-29.776168465861847,-4.945620005482654
1999,Metals & Mining,0.0059844310415269,0.1161155401684831,8.527612878463142,427057.36825396825,-30.71703475196457,-16.069447551788773
2000,Metals & Mining,0.0016618717657202,0.1047215336308304,12.2504950669498,473941.04246031743,-21.579468438414413,43.65679166662175
2001,Metals & Mining,0.0047717425120965,0.2234203777387333,4.382734494450666,537572.7441485069,-39.78682693878204,-64.2240213926154
2002,Metals & Mining,0.0039589637871688,0.086765480350901,5.027760090872837,1028786.2292839905,-39.51670065577144,14.717423499846728
2003,Metals & Mining,0.0034824982907986,0.0439700385524515,6.675294157951672,1218133.923976608,-38.375918102729656,32.76874865349466
2004,Metals & Mining,0.0018256444239418,0.0465391438601875,12.177668337299355,1658879.1865580447,-34.94748356447325,82.42893944670897
2005,Metals & Mining,0.0014393935232265,0.0484879678961965,15.567682131448269,1818933.352603526,-34.33658788353157,27.837954690928267
2006,Metals & Mining,0.0021512012169526,0.0474586396733641,20.37237223509415,2543786.441031475,-34.88708442371364,30.86323360842478
2007,Metals & Mining,0.0028009989958718,0.0403261437503381,29.621783784183272,3587659.196115054,-33.75606943300083,45.40174036853581
2008,Metals & Mining,-0.0025255527715841,0.0707536471179814,26.779069357461328,4142578.7528933375,-34.11286695413745,-9.59670237090795
2009,Metals & Mining,0.0049560067156024,0.0612797989889572,14.85413972372618,3609909.672697369,-29.112807853594376,-44.53078437698791
2010,Metals & Mining,0.0019870317004877,0.0468250291708776,18.7539462109515,2290041.0145574533,-27.96690441000592,26.25400433655709
2011,Metals & Mining,-0.0007082704287304,0.0439265228888643,19.54661517418245,1692570.813869863,-27.841840098764948,4.226678237821036
2012,Metals & Mining,0.0014961525364112,0.0674955578084532,16.35352131616337,1331283.4842630103,-26.117954077010157,-16.335789238008736
2013,Metals & Mining,0.0016693888528987,0.0700950215135595,16.36100957082807,1160460.1712529275,-23.191370401705694,0.0457898609108609
2014,Metals & Mining,0.0003806340605544,0.0506993840853233,16.65815523831793,1001601.7910236444,-20.899487374752376,1.816181735017608
2015,Metals & Mining,0.0006224523032668,0.0677879864206323,14.281804559542374,1595432.515002655,-18.73912888306493,-14.265389202937396
2016,Metals & Mining,0.0028756054092324,0.0576169768225568,14.39088657105079,2176777.1776455026,-17.198088023456144,0.7637831133568751
2017,Metals & Mining,0.0063461418075649,0.194978805943522,17.635995524174472,1314173.8760956174,-16.185698486231953,22.549750059538766
2018,Metals & Mining,0.0003627977038001,0.062780263839741,19.925078950991825,1117809.4224205827,-13.822540187745764,12.979609932876212
2019,Metals & Mining,0.0009984026679603,0.0361578222057108,15.733451758077935,1276530.6139272912,-10.869446694617745,-21.036941450639716
2020,Metals & Mining,0.0067472014672192,0.4434379027348249,16.120412216584395,1345491.798163968,-8.171588113561947,2.4594759271930444
2021,Metals & Mining,0.0018921461214575,0.0485880952318642,25.14941482290421,1252107.5325062035,-4.719434761432044,56.00975015409928
2022,Metals & Mining,0.0024532522395217,0.1233973037757949,25.67162288559975,1204991.4333070244,-1.3710892183117156,2.076422319854321
1998,Packaging,-0.0002871937290135,0.0234155455741942,25.64935127894084,850645.6259920635,-36.0094447740164,-1.7013111408763382
1999,Packaging,0.0007279011741889,0.0225636690348188,25.00772670147911,1007187.3621031746,-37.67077101552107,-2.5015236076887715
2000,Packaging,-0.000828518168281,0.0357191099976356,17.664108146983835,1355226.9790660224,-39.12741473924362,-29.36539831131844
2001,Packaging,0.0003346375621153,0.0413926999782224,14.9703174537228,1156337.531451613,-41.368087340682976,-15.250080393789956
2002,Packaging,0.0017839326613086,0.0440090962433649,16.82879603609206,1599523.5293650797,-40.18891358644172,12.414423328792523
2003,Packaging,0.0008956909602755,0.0204007984605158,17.02985367888496,1254859.3746031746,-38.543709241801736,1.1947238671245364
2004,Packaging,0.000590928764957,0.0155551169503893,19.88829259266929,1079367.446031746,-37.0163143867353,16.784870661152308
2005,Packaging,0.0002469308302085,0.0146210568222169,19.967466806986977,1258505.2484126985,-33.88255874709547,0.3980945772432465
2006,Packaging,0.0004844051001807,0.012676544716483,21.873095687167105,1113618.856573705,-31.918340295327532,9.543668701696872
2007,Packaging,5.299439306634814e-05,0.0152184627195395,24.530999137300896,1521778.1003984064,-29.790289940932364,12.151473610080622
2008,Packaging,-0.0016276841543609,0.0338684012895285,19.73935154172272,2404868.174703557,-26.82061073551592,-19.533030712524813
2009,Packaging,0.0023691037317913,0.0335621544317733,16.17490611908928,2900972.263492064,-22.053477804847272,-18.05756088339241
2010,Packaging,0.0008179365562435,0.0195476595012967,20.717749933969408,2388496.1142857145,-21.6859911475029,28.08575073903372
2011,Packaging,-0.0002321867227171,0.0218093582503121,23.332996719602555,2335408.043650794,-19.85629402532231,12.623218225764532
2012,Packaging,0.001050752548203,0.0157025567569991,23.784586895751957,2056028.3896,-18.53419761120492,1.9354143900856435
2013,Packaging,0.0016869730179357,0.0153054347410785,31.035605737942053,1512629.4840940526,-16.839867862230488,30.486208879605
2014,Packaging,0.0005075019644029,0.012889610105825,36.34856790020352,1404099.5033068785,-15.41046932069278,17.118925298648826
2015,Packaging,-8.029676247030787e-05,0.0151179181719929,41.52370358904807,1354751.5349544073,-13.98042182861402,14.237522928146973
2016,Packaging,0.0007517337149311,0.0168474574160116,42.17957989591049,1445962.6893424036,-12.085193879334048,1.579522658560295
2017,Packaging,0.0009656025703234,0.011308583759943,53.88859958572692,1207220.4143426295,-10.870819628656058,27.759924870545397
2018,Packaging,-0.0010203159049605,0.0156142100599706,55.4699241690291,1539119.1616391577,-9.571625165962422,2.9344325060564724
2019,Packaging,0.0009113930031774,0.0160438166217019,54.8905867584168,1384200.179138322,-6.5195170230156645,-1.044417167124534
2020,Packaging,0.0014811010280854,0.0353209572689514,57.76507524148951,1403919.8994918126,-4.162470692341905,5.236760349682257
2021,Packaging,0.0006999855559627,0.0150220166827467,86.80866932814894,1142678.9070294783,-2.291543843439815,50.27881287307492
2022,Packaging,-0.0007597052762608,0.0214447162910184,82.17955266820776,1294561.314714715,-0.791634287370053,-5.332551110122963
1993,Pharmaceuticals,0.0001711234376867,0.0172399951930303,3.744528614893192,4736167.376561571,-62.040205464226425,-23.047248112197348
1994,Pharmaceuticals,0.000502248156208,0.013981606361312,3.954816220501383,3481446.544217687,-60.277715512128,5.615863229668205
1995,Pharmaceuticals,0.0018486500047535,0.0129530664592281,5.624698025907248,3220513.924036281,-58.2224878215093,42.22400516993332
1996,Pharmaceuticals,0.0011306734100467,0.014522558482106,8.216605066202233,3058080.8964187326,-56.20427982491377,46.08082119887524
1997,Pharmaceuticals,0.0019626579771336,0.0183410489703693,12.804806436003432,3057415.134387352,-54.62493771113647,55.84059758055153
1998,Pharmaceuticals,0.0012914215774306,0.0215983119277967,17.824041018114677,3307650.913690476,-54.40278657688471,39.19805119426562
